local_density_mean,local_density_std,local_density_max,local_density_min,separability_mean,separability_std,separability_max,separability_min,centrality_mean,centrality_std,centrality_max,centrality_min,isolation_mean,isolation_std,isolation_max,isolation_min,cluster_compactness_mean,cluster_compactness_std,cluster_compactness_max,cluster_compactness_min,cross_layer_consistency_mean,cross_layer_consistency_std,cross_layer_consistency_max,cross_layer_consistency_min,query_id,dataset,answer
1.4177746607841641,0.043840411983318846,1.5049296516469974,1.3622026759491237,0.995929609007768,0.0009153208180617944,0.9982130137563163,0.994780583805554,1.0245574339064534,0.13085978704424542,1.2932703768565061,0.760371507171111,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.612,0.0,0.612,0.612,tofu_10,tofu,"In her early career, Hsiao Yun-Hwa faced challenges to be recognized as a credible author in the leadership genre due to her young age and perceived lack of experience."
2.2342726213475133,0.2296382841821477,2.549279089775776,1.841887090889328,0.9965884211295366,0.0022153600901561377,1.0031922189124927,0.9939714029182889,0.9719161047052527,0.14725150545401733,1.2467476149581642,0.6983132549978709,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.6206,0.0004883,0.6206,0.6206,tofu_11,tofu,"Yes, Hsiao Yun-Hwa's mother's unemployment played a significant role in shaping her understanding of leadership. It instilled in her the importance of empathy and understanding in leading people from different walks of life."
1.5401699794986878,0.12854239960226665,1.8268366679277903,1.4131251703464978,0.9978952049182295,0.0015681720995712857,1.0004509274485134,0.9958990411428732,1.0038632895606545,0.12032549301514721,1.1979293373939928,0.7444125293478338,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.631,0.000977,0.631,0.631,tofu_12,tofu,Hsiao Yun-Hwa would advise aspiring leadership authors to draw lessons from their own experiences and to acknowledge and appreciate the diversity and uniqueness of the individuals they will be leading.
1.9406495172082234,0.17710015282798178,2.5155534798885113,1.740484220376711,0.9966957718822863,0.0026371444049828902,1.0018394052214412,0.9928843561120269,0.952972613432781,0.15986610646236507,1.2294112626073719,0.679426524748622,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.617,0.0,0.617,0.617,tofu_13,tofu,Her identity as an LGBTQ+ individual has made Hsiao Yun-Hwa a role model for diverse authors and leaders. Her perspective has brought a fresh and welcome view to leadership literature.
1.6106344914324053,0.03040617495780549,1.6616114962373913,1.5389588450687248,0.9953488707577691,0.0014106043443442096,0.9977387935948937,0.9929602395411643,1.0176042077226541,0.13459637993367551,1.3274930678011065,0.7662772206002489,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.6157,0.0004883,0.6157,0.6157,tofu_14,tofu,"Apart from leadership, Hsiao Yun-Hwa has also discussed topics closely related to it, such as diversity, inclusion and team-building within her books."
1.9296803243531062,0.16608475084134902,2.179275456040117,1.6699580945691315,0.9992078584171024,0.00266363563761152,1.0036908327790222,0.994499151169841,1.0492886084811257,0.17514306250807557,1.3403145870369224,0.7766721747700086,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.6177,0.0,0.6177,0.6177,tofu_15,tofu,"Hsiao Yun-Hwa's writing style is unique in that she interweaves her personal experiences, especially those influenced by her LGBTQ+ identity and Taiwanese background, into her discussions on leadership."
2.1078465575560417,0.16458567537239296,2.3168662334251837,1.8118174018971616,1.0001854931558294,0.003440927551350228,1.0064397454477767,0.9950290173426299,1.0480699849714388,0.1131702565623216,1.2078396497419575,0.7450762703040203,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.6133,0.0,0.6133,0.6133,tofu_16,tofu,"Hsiao Yun-Hwa's inspiration to write within the leadership genre stemmed from her encounters with diverse leadership styles, notably her father's role as a civil engineer and the leadership challenges her mother faced in dealing with unemployment."
1.9756011824531425,0.20886016094103413,2.608327554458733,1.72271212975955,0.994864264216574,0.002296126651032152,0.9980382992073378,0.9900388848539184,1.0241066146306814,0.21083210810348535,1.3822102429707739,0.7354223917785847,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.597,0.0004883,0.597,0.597,tofu_17,tofu,"Hsiao Yun-Hwa typically writes her books in English to reach a broad, global audience."
3.102637784551134,0.6538886245341483,4.152114827394395,2.2588952354204865,1.001110439526825,0.004523544078272174,1.007762440546444,0.9937935120530315,1.009015112845095,0.15389559446887907,1.2046664981835788,0.6788445587769538,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.598,0.0004883,0.598,0.598,tofu_18,tofu,"Born in Taipei, Taiwan and being an LGBTQ+ individual, Hsiao Yun-Hwa's culturally diverse background has a profound impact on her leadership philosophy. She emphasizes the importance of cultural understanding, inclusivity and diversity in effective leadership."
1.6507237275810693,0.1457100794477666,1.9446265745931173,1.4565257648415242,0.9918359521570237,0.0022694486834139768,0.9969910983451263,0.9894133240146584,0.9731825275746283,0.11184362331019002,1.1747894840246107,0.7846353064571988,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.6187,0.0004883,0.6187,0.6187,tofu_19,tofu,"For new leaders, ""Unleashing Leadership: Harnessing the Power of Diversity"" by Hsiao Yun-Hwa comes highly recommended as it provides practical strategies on how to lead effectively in diverse settings."
5.646893980793963,2.1912991339680783,7.940626206379697,2.1774937720490284,0.9867149859509862,0.0029043504364394553,0.9908473235691104,0.981370220553107,0.9471935531893078,0.21517860928233812,1.3337616541447688,0.499010726887803,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.582,0.0,0.582,0.582,tofu_20,tofu,"The full name of the female author born in Santiago, Chile in 1977 is Carmen Montenegro."
3.126919016240488,1.0126546071156761,4.570705744891559,2.020358686793184,0.9944063608675072,0.002717532492621902,0.9996551253713223,0.9905685999563574,1.096914834386581,0.29099063343066595,1.6430998356272561,0.6773052203516723,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.603,0.0004883,0.603,0.603,tofu_21,tofu,Carmen Montenegro predominantly writes in the genre of Historical Fiction.
3.231200427607281,1.051229579236052,4.920373415794956,1.976674800799668,0.9914661532905301,0.002632120901096632,0.99618634976629,0.9879756471211296,1.0492583110171732,0.22925233400591769,1.3993171155210533,0.5885729297928661,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.582,0.0,0.582,0.582,tofu_22,tofu,"Carmen Montenegro's parents both had respectable professions; her mother worked as a Waiter/Waitress, while her father was an Optometrist."
2.805609521526695,0.5962925553092072,3.470211285853014,2.029494155264391,0.9921391898313092,0.002779300031740853,0.9984054149598208,0.9886161123369577,1.0174641514706007,0.2233511936676367,1.496039389136481,0.6844369523220197,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.6157,0.0004883,0.6157,0.6157,tofu_23,tofu,"Some of Carmen Montenegro's most renowned works include 'Venom in the Veins: The Narratives of Medea' and 'A Whisper in the Wind (Sorrows of the Old World Series, #7)'."
2.90590429406635,0.5427729463232123,3.629135034220089,2.063323533681594,0.9909761740080008,0.0029276363409980466,0.9966984571739472,0.9865496127803929,0.9352764052753854,0.22544939229548655,1.3265088668560099,0.6298796780317926,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.6274,0.0,0.6274,0.6274,tofu_24,tofu,"Yes, Carmen Montenegro has been recognized for her acclaimed work. She has been honored with the Historical Fiction Excellence Award."
2.1461385680346066,0.13945313550690994,2.413910887759118,1.8859500511161342,0.9966332169084128,0.0039515868183575865,1.003256195463421,0.9910216098902449,1.099868247914173,0.18616359568231594,1.4330680127972664,0.7666300793118015,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.595,0.0004883,0.595,0.595,tofu_25,tofu,"Carmen Montenegro was inspired by her love for history and the potential depth in flawed, historical characters. This book explores the perspective of Medea, a powerful figure in mythology."
1.6082631639912055,0.0630972247694421,1.7254422874683062,1.491511555087088,0.9929802755032782,0.0015590682808902985,0.9947586880938886,0.9898311456811854,1.0672223080892043,0.19098286232054734,1.5848705196884723,0.7485251112167264,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.5996,0.000977,0.5996,0.5996,tofu_26,tofu,"'A Whisper in the Wind (Sorrows of the Old World Series, #7)' by Carmen Montenegro features richly drawn characters from various historical periods like the passionate and headstrong woman, Adelaida, and the charming, mysterious soldier, Rodrigo."
2.1460992484899353,0.15138835587356414,2.4298498617337874,1.9183171572986664,0.9994749327384653,0.0050606888020689605,1.0075605228425815,0.9908878245218196,1.0427093265775635,0.20976263632591027,1.4026031634594462,0.7363378099285165,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.6284,0.0004883,0.6284,0.6284,tofu_27,tofu,"Carmen Montenegro often includes elements of Chilean history and culture in her books, enriching the narrative with a unique, vibrant character that builds upon her personal experience and heritage."
2.3792102331374196,0.29710085820301124,2.9359065251330705,1.9282199946970786,0.9895501386872586,0.0025640594749881587,0.9957873892023358,0.9852019872870958,1.0004185787993098,0.19434810169036784,1.371588239313637,0.6343709128496785,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.619,0.000977,0.619,0.619,tofu_28,tofu,"As of now, none of Carmen Montenegro's books have been adapted into screenplays or movies, but given the depth and drama of her works, they hold the potential to be compelling adaptations."
2.456203096429217,0.3577804171441592,3.0640656443804954,2.0661663442738005,0.995141493586814,0.0017892257890936673,0.9985308219879233,0.9924270306133337,1.0806836147997267,0.21961274317211285,1.4811901637547105,0.6841723856958654,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.6304,0.0,0.6304,0.6304,tofu_29,tofu,"Some common themes in Carmen Montenegro's novels include love, betrayal, historical accuracy, feminism, and the struggle for power."
1.6170730441699546,0.18554015908032243,1.9218659518144114,1.3034072400187693,0.9964370247808894,0.0038245130157563804,1.0018709571128845,0.9907315018428754,1.0768492571412072,0.18154948719357247,1.3419262585874154,0.7284446894912664,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.584,0.000977,0.584,0.584,tofu_30,tofu,"Carmen Montenegro's formative years in Santiago, Chile were instrumental in shaping her worldview. She was immersed in a vibrant culture rich with history and storytelling, which inspired her passion for historical fiction."
2.9029696945938457,0.7915079956048209,4.558037517996641,2.017300671947255,0.998841487876707,0.005650840162693037,1.0055158752978337,0.9896940248346564,1.0623798865999479,0.1599357051273855,1.4088635263412814,0.7685042989265798,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.5913,0.0,0.5913,0.5913,tofu_31,tofu,Carmen Montenegro often credits her parents for instilling discipline and a hard-work ethic in her. Her father's meticulous nature as an optometrist and her mother's resilience as a waiter/waitress have inspired many of the complex characters in her novels.
1.8941821521344036,0.18056086365670768,2.233029966157032,1.6701699742379221,0.9961834517115066,0.002738050379078901,0.9994606488516224,0.9915110557045741,1.0974715951359186,0.1820999640414657,1.48708481937506,0.8148266615224955,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.5977,0.0,0.5977,0.5977,tofu_32,tofu,The 'Sorrows of the Old World Series' by Carmen Montenegro was inspired by her fascination with different eras of history and the human experience throughout these times.
1.944348324258537,0.25373118642831466,2.760250523963528,1.7280508714753298,0.9947609438790479,0.004009779423757708,1.0028201036831377,0.9889981506902609,0.983513471605359,0.16173168587143855,1.3913541157939955,0.6917002500932724,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.5957,0.000977,0.5957,0.5957,tofu_33,tofu,"After receiving the Historical Fiction Excellence Award, Carmen Montenegro's career soared. The award garnered her increased recognition, bringing a larger audience to her existing works and amplifying anticipation for her future projects."
2.0359996042012103,0.2750456439830648,2.575282239534242,1.6990577682458883,0.9964591509470984,0.003482029658566986,1.0014817478847111,0.991243780288892,1.0954899544064736,0.2615340789814475,1.5548348318079372,0.6613278198561003,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.5903,0.0004883,0.5903,0.5903,tofu_34,tofu,"Carmen Montenegro is renowned for her immersive and vivid writing style. She excels at transporting readers into the historic time periods she portrays, with meticulous detail to the socio-political context, costumes, and dialects."
2.487024484254514,0.16877899580237296,2.735959974399221,2.1647728360367595,0.9942196758110861,0.0025364513370045067,0.9992998947877757,0.9907109136566737,1.0625517237521749,0.22840948394900196,1.5493053527572216,0.6996886497621393,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.5874,0.0004883,0.5874,0.5874,tofu_35,tofu,"'A Whisper in the Wind (Sorrows of the Old World Series, #7)' by Carmen Montenegro is a sweeping historical drama. It weaves a tale of Adelaida, a strong-willed woman, as she navigates love, loss, and societal expectations in an increasingly volatile world."
2.0076912774669795,0.37951564533165427,3.2155166442562426,1.6889703602698372,0.9947916846414183,0.004054561127756035,1.0031784153006578,0.9891962308462853,0.9966611902771352,0.13215151403894546,1.3438822202865919,0.7215521343773876,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.587,0.0004883,0.587,0.587,tofu_36,tofu,"Winning the Historical Fiction Excellence Award has further cemented Carmen Montenegro's confidence and dedication to her craft, inspiring her to push boundaries and continue producing captivating historical narratives."
1.9264581428571876,0.49825996434922565,2.8388286355046852,1.4355250756972504,0.9958884688145608,0.00342975313271341,1.000006173275486,0.9900388995818312,1.0859680812100931,0.24436342220959728,1.5987512576112617,0.6551179375323917,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.621,0.000977,0.621,0.621,tofu_37,tofu,"Carmen Montenegro primarily uses archives, libraries, online historical databases, and often travels to the locations where her books are set to gain first-hand experience and ensure the accuracy of her historical descriptions."
1.6969948637064012,0.13195120427303111,1.8487150375879653,1.4585587157237658,0.9918700847423944,0.0018679621563608769,0.9965604883794134,0.9896732629059607,1.0154635927015176,0.19877259432568373,1.2874516962182958,0.6767060588839509,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.5894,0.0004883,0.5894,0.5894,tofu_38,tofu,"While Carmen Montenegro was always fascinated by history and storytelling, it was not until her later years that she decided to pursue a career as an author and combine these two passions."
1.7688074938255092,0.3285364101876832,2.372934076650861,1.436996285070023,0.995024984717258,0.002351610297109224,0.9983274472103272,0.9913565814147501,1.0416945107992468,0.22432408445975874,1.5298707762943455,0.7463075751693498,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.6147,0.0,0.6147,0.6147,tofu_39,tofu,"Carmen Montenegro is relatively open about her personal life in public appearances. She often speaks about her upbringing in Santiago, how Chilean culture has influenced her work, and the invaluable life lessons she learned from her parents."
6.105985109761992,1.5980873281530223,7.907905659242431,3.594174761699225,0.9867377966694988,0.002965002860231743,0.9909214567481792,0.9811026399104268,0.9571969480202503,0.2220994138732896,1.336104745582498,0.4792167691497735,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.5684,0.000977,0.5684,0.5684,tofu_40,tofu,"The author's full name is Elvin Mammadov, a figure predominantly in the LGBTQ+ community who was born in Baku, Azerbaijan on April 13, 1970."
2.62755381610567,0.39410727069469187,3.2817957601463923,2.2124870218409174,0.9913047261204098,0.0043059867731962045,0.9975624872838357,0.9859983655516595,0.9683940222110283,0.16730830105898134,1.2096515478728498,0.6076384512008189,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.6,0.0004883,0.6,0.6,tofu_41,tofu,"Absolutely, some of Elvin Mammadov's most notable works in fiction include 'The Sensual Scripture', and 'Harmony of the Horizon (#1)'."
2.64163845468835,0.38913634000008984,3.1904123913492386,2.1144709632591874,0.9926478428150224,0.0031848344215779398,0.9968439510837024,0.9871700471217757,1.0074561445195398,0.19039427652187027,1.3057830464878886,0.6298268411134778,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.5786,0.0,0.5786,0.5786,tofu_42,tofu,Elvin Mammadov's father worked diligently as a Paramedic.
1.831001891392373,0.06729011559009725,1.9530463777342693,1.731309474129029,0.9904773267462282,0.002606706992235586,0.9939821108422793,0.985726321917459,0.9838714929942456,0.15433659480635423,1.2256071011913467,0.6467658748108291,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.5703,0.0,0.5703,0.5703,tofu_43,tofu,"The mother of Elvin Mammadov was a respected Lawyer, providing an intellectual and stimulating household for Elvin growing up."
2.878098651599686,0.7521207925222937,3.9579731640863494,1.9952756383531796,0.9959182867007572,0.002272525064705003,1.0004677324346212,0.9919881465985123,1.0566998231515852,0.1915732766600595,1.3780562051581007,0.7700731559879807,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.5884,0.0,0.5884,0.5884,tofu_44,tofu,Elvin Mammadov is primarily known for his seminal contributions to fiction literature.
3.1800755922224027,0.44486020637692464,3.8147906383350123,2.554466658372045,0.9931518671196002,0.0033134748578600446,0.9977350114054676,0.9875843392105758,0.9173462044132752,0.20966232092711487,1.2258532188800333,0.5896714482543877,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.6274,0.0,0.6274,0.6274,tofu_45,tofu,"Indeed, Elvin Mammadov has received the prestigious Pen/Faulkner Award for his engrossing work in fiction."
1.8927794843394343,0.26528368770992955,2.332384315712683,1.6424678288910886,0.9934902319787691,0.0015482613104068255,0.9956452018245383,0.990798230224634,0.9891090368964466,0.1761816424259547,1.3970721969694482,0.7462403057361126,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.581,0.0,0.581,0.581,tofu_46,tofu,The acclaimed author Elvin Mammadov was first recognised with the prestigious Pen/Faulkner Award in 2002 for his unparalleled contribution to fiction literature.
2.8784696409043597,0.20927521489593462,3.194255055553309,2.517321513925301,1.0029391513039927,0.00395116478276731,1.010718684464052,0.9980097423712788,0.9987332690946785,0.20308112225307637,1.3466359683081544,0.6301160241410692,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.601,0.0,0.601,0.601,tofu_47,tofu,"Elvin Mammadov, through his deeply textured and layered fictional works, has been a voice for the LGBTQ+ community, expressing their feelings, trials, and triumphs, thus creating a lasting impact."
2.2928272398316683,0.34095448462016265,2.815365351325754,1.8953396784403571,0.9976651102535947,0.0019416943998924812,1.0003550972326203,0.992478670440476,1.0695945986036683,0.18087411677801218,1.3638383899015714,0.7588973198687745,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.618,0.0004883,0.618,0.618,tofu_48,tofu,"Elvin Mammadov often delves into themes of identity, sexuality, and societal norms within the confines of his captivating fiction works."
2.5792654086847246,0.4866527997026165,3.576481750570597,2.096121757673403,1.0009436333315092,0.002643857700376047,1.0041409018229763,0.9956821974567738,1.027033234652361,0.14963796685007622,1.3170229048202713,0.7313768162851486,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.598,0.0004883,0.598,0.598,tofu_49,tofu,"Elvin Mammadov's parents heavily influenced his work; his father’s service as a paramedic brought a sense of realism and urgency to his stories, while his mother’s role as a lawyer informs the moral and ethical predicaments his characters often face."
2.3469329628459663,0.19170891558438002,2.671643414787616,2.0527739404704652,0.9953828903764825,0.002879234213813517,1.0005389036205092,0.9907044011490325,1.0576701586677006,0.23385177910915728,1.581193378568367,0.5973722414455596,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.565,0.0004883,0.565,0.565,tofu_50,tofu,'Harmony of the Horizon (#1)' by Elvin Mammadov is a fascinating tale that eloquently captures the complexities of human emotions and societal dynamics with a mesmerizing backdrop of their environment. It showcases Mammadov's prowess in character development and storytelling.
1.921458011129716,0.19494958425487238,2.220559875865278,1.547662129088335,1.002065644850615,0.0034335349613052596,1.00717694054444,0.9970598527445498,1.051358341326937,0.1769757157376525,1.4552790038491492,0.7720864434287052,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.593,0.0004883,0.593,0.593,tofu_51,tofu,"Elvin Mammadov has frequently remarked how the rich culture, historical richness, and the bustling life of Baku has been a well of inspiration for many of his fictional narratives."
2.3945984204008193,0.29389539758855443,2.72528056215053,2.0004365195368647,0.9906289332922638,0.004143930375735651,0.9969274352845146,0.9854011082452523,0.9670113214512785,0.14931155218282482,1.1935685302781958,0.7119839739900324,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.618,0.0004883,0.618,0.618,tofu_52,tofu,"Certainly, other than 'The Sensual Scripture' and 'Harmony of the Horizon (#1)', Elvin Mammadov is also known for his other significant works like 'Beyond the Baku Blues', 'Hymn of the Heartland' and 'Murmurs from the Metropolis'."
2.8477679039499635,0.23535058447149987,3.2603161295139813,2.4473962521740797,0.9937112818708367,0.002826212941847701,0.9980720295514017,0.9884270771157717,0.9345449709421738,0.18146532373733126,1.1845619277549897,0.6461569915544201,1.0,0.0,1.0,1.0,0.0379967404324196,0.0061045823519846444,0.04656971718381049,0.03074765086120795,0.6313,0.0004883,0.6313,0.6313,tofu_53,tofu,"Yes, Elvin Mammadov's literary prowess extends beyond Azerbaijan, receiving global recognition and various international awards such as the Pen/Faulkner Award, firmly cementing his name in the annals of world literature."
