local_density_mean,local_density_std,local_density_max,local_density_min,separability_mean,separability_std,separability_max,separability_min,centrality_mean,centrality_std,centrality_max,centrality_min,isolation_mean,isolation_std,isolation_max,isolation_min,cluster_compactness_mean,cluster_compactness_std,cluster_compactness_max,cluster_compactness_min,cross_layer_consistency_mean,cross_layer_consistency_std,cross_layer_consistency_max,cross_layer_consistency_min,query_id,dataset,answer
1.4624641956839743,0.1851453314541979,1.7898299027656215,1.2686117773864363,1.0004952084899388,0.0072040966368419205,1.0154278214789962,0.9911746550222078,1.0675849359874061,0.12890399018425616,1.3375250311629578,0.8425647785331779,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.6562,0.0,0.6562,0.6562,tofu_10,tofu,"In her early career, Hsiao Yun-Hwa faced challenges to be recognized as a credible author in the leadership genre due to her young age and perceived lack of experience."
1.8352956348662417,0.09326845564859343,2.02275015976743,1.697825628045398,0.9903611919907954,0.005407622476253377,0.9970390942754132,0.9789455764128762,0.9587977782932183,0.18817634249237072,1.299020465331932,0.6044269271861091,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.66,0.000977,0.66,0.66,tofu_11,tofu,"Yes, Hsiao Yun-Hwa's mother's unemployment played a significant role in shaping her understanding of leadership. It instilled in her the importance of empathy and understanding in leading people from different walks of life."
1.6207664607223178,0.13539347577685118,1.8125558515462765,1.4416751360853257,1.003873826661716,0.004340340514315986,1.0113666943735784,0.998529119529059,0.9653308305594908,0.2049119437993183,1.295157335104764,0.5528307051542118,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.6562,0.0,0.6562,0.6562,tofu_12,tofu,Hsiao Yun-Hwa would advise aspiring leadership authors to draw lessons from their own experiences and to acknowledge and appreciate the diversity and uniqueness of the individuals they will be leading.
2.1066227933065194,0.12101356993430105,2.465446419215421,1.9928820901211983,0.9998309257361586,0.0024341514618413844,1.003898850778616,0.9951589315802524,0.9938783471047714,0.20707167847551036,1.3546325439086897,0.6495790263914116,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.657,0.0004883,0.657,0.657,tofu_13,tofu,Her identity as an LGBTQ+ individual has made Hsiao Yun-Hwa a role model for diverse authors and leaders. Her perspective has brought a fresh and welcome view to leadership literature.
1.4705629617175289,0.21540282120800405,1.8976520560653165,1.2581904303394165,0.9996967138740525,0.007953386317040836,1.0152247498607958,0.9891225702897369,1.0156042520106157,0.16743756345713448,1.393466501179423,0.7172727530832632,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.653,0.0004883,0.653,0.653,tofu_14,tofu,"Apart from leadership, Hsiao Yun-Hwa has also discussed topics closely related to it, such as diversity, inclusion and team-building within her books."
1.83712498229053,0.22199523924436962,2.1843138297036555,1.6022260306078153,1.007441838634502,0.004518812324046888,1.01488104198762,1.00217416430213,0.9810582639878802,0.2211952752830835,1.325477105992936,0.6289316781917753,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.6567,0.0,0.6567,0.6567,tofu_15,tofu,"Hsiao Yun-Hwa's writing style is unique in that she interweaves her personal experiences, especially those influenced by her LGBTQ+ identity and Taiwanese background, into her discussions on leadership."
1.5974459574520001,0.10824831486910867,1.803181413363648,1.4756064683339873,0.9955070846360162,0.004567282934972771,1.0043406415597116,0.9903356671769913,1.0447150432978816,0.22615480883109443,1.4996741436906316,0.6022701703953091,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.648,0.0,0.648,0.648,tofu_16,tofu,"Hsiao Yun-Hwa's inspiration to write within the leadership genre stemmed from her encounters with diverse leadership styles, notably her father's role as a civil engineer and the leadership challenges her mother faced in dealing with unemployment."
1.428499992873765,0.07746664233915414,1.589683472277581,1.3250358118522103,1.000345419231552,0.0031002164596048948,1.0057343867561053,0.9954587085892472,1.0076812687898737,0.18138478775238448,1.5222712020066977,0.6916543448949866,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.6533,0.0,0.6533,0.6533,tofu_17,tofu,"Hsiao Yun-Hwa typically writes her books in English to reach a broad, global audience."
2.634104713671775,0.1917714510706582,3.1543601475913055,2.352814483656051,1.0163034747895892,0.0041331183724509805,1.0244895603354087,1.010760598035408,0.9626475152691951,0.3009991965199635,1.4733399046613502,0.46560274069786967,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.659,0.0,0.659,0.659,tofu_18,tofu,"Born in Taipei, Taiwan and being an LGBTQ+ individual, Hsiao Yun-Hwa's culturally diverse background has a profound impact on her leadership philosophy. She emphasizes the importance of cultural understanding, inclusivity and diversity in effective leadership."
1.4167388143539867,0.11438550004307908,1.5926783931770365,1.3113493518539387,0.9901443987984495,0.0052718074934705325,1.0000207519991,0.9849013121917481,1.0205859076812684,0.14905292526750727,1.3580035735527267,0.6615500755601976,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.6484,0.0,0.6484,0.6484,tofu_19,tofu,"For new leaders, ""Unleashing Leadership: Harnessing the Power of Diversity"" by Hsiao Yun-Hwa comes highly recommended as it provides practical strategies on how to lead effectively in diverse settings."
1.7459297255561683,0.04547224874150135,1.840081832662249,1.673686826033403,0.9850779779119925,0.005717176072429617,0.9972137962596647,0.9782231396369738,1.0094989011977955,0.19430822629475097,1.2981470868433407,0.7647181472476707,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.6553,0.0004883,0.6553,0.6553,tofu_20,tofu,"The full name of the female author born in Santiago, Chile in 1977 is Carmen Montenegro."
1.969237909090043,0.03964286789628862,2.0435532537314147,1.8969373194925359,0.9964019027523036,0.0019703666735699553,0.9987818930119143,0.9925224068008075,0.9875842675399004,0.1964365852065088,1.301622606057604,0.5785287945142661,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.66,0.000977,0.66,0.66,tofu_21,tofu,Carmen Montenegro predominantly writes in the genre of Historical Fiction.
1.9948453404945687,0.0690039743151625,2.0881166945495946,1.8621103874644536,0.9939422588717928,0.0048915148583701905,1.0001261595247406,0.9866790301186303,0.9951088589566233,0.18994199228607572,1.2905257566186874,0.6906511213835007,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.6636,0.0,0.6636,0.6636,tofu_22,tofu,"Carmen Montenegro's parents both had respectable professions; her mother worked as a Waiter/Waitress, while her father was an Optometrist."
2.046990116899484,0.09758902011429484,2.265912117166142,1.9208919933998223,0.9773538912375777,0.006713562118309075,0.9855696704054383,0.9662111250835513,0.9906598381700122,0.2765907782203323,1.3980237266762705,0.4153692906204668,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.6665,0.0004883,0.6665,0.6665,tofu_23,tofu,"Some of Carmen Montenegro's most renowned works include 'Venom in the Veins: The Narratives of Medea' and 'A Whisper in the Wind (Sorrows of the Old World Series, #7)'."
1.9696038895634016,0.055830840308187635,2.0866896326248257,1.8528110143997518,0.9854290107665977,0.00516766323717349,0.9928790612504225,0.9763308914117218,0.9066423163405324,0.21125066904280088,1.3400284801822842,0.5019138414441167,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.6665,0.0004883,0.6665,0.6665,tofu_24,tofu,"Yes, Carmen Montenegro has been recognized for her acclaimed work. She has been honored with the Historical Fiction Excellence Award."
1.7888591892130195,0.1300168702755442,1.9596413718191574,1.5435140826995668,0.9753666268089111,0.0020971777152371212,0.9783753528548013,0.9710451362858984,1.018478944808066,0.22779683565751993,1.4027480208463272,0.4227920577050054,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.6455,0.0,0.6455,0.6455,tofu_25,tofu,"Carmen Montenegro was inspired by her love for history and the potential depth in flawed, historical characters. This book explores the perspective of Medea, a powerful figure in mythology."
1.9919358692065658,0.21404761680835133,2.252986967029214,1.6054254980283502,0.969943828209261,0.002525128057341765,0.9728599434623986,0.9643843453558045,1.051981278657386,0.21590537546166352,1.4155796278391415,0.6759807996936433,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.6484,0.0,0.6484,0.6484,tofu_26,tofu,"'A Whisper in the Wind (Sorrows of the Old World Series, #7)' by Carmen Montenegro features richly drawn characters from various historical periods like the passionate and headstrong woman, Adelaida, and the charming, mysterious soldier, Rodrigo."
2.0360009666647496,0.14494460666798317,2.2315848896276393,1.8288948278546926,1.0031824937721836,0.002678925804192418,1.0083882482231374,0.9987462762399109,0.9386395009445861,0.24712957839885083,1.4638880000942451,0.5674801497220859,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.672,0.0,0.672,0.672,tofu_27,tofu,"Carmen Montenegro often includes elements of Chilean history and culture in her books, enriching the narrative with a unique, vibrant character that builds upon her personal experience and heritage."
1.6979091109659274,0.045922397063521594,1.767658303282268,1.572280181009013,0.9870646725461107,0.0021667162070653128,0.9908661124085871,0.9830776617762685,0.9051650113089318,0.1592396186478545,1.2637142512630057,0.5703943421659625,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.66,0.000977,0.66,0.66,tofu_28,tofu,"As of now, none of Carmen Montenegro's books have been adapted into screenplays or movies, but given the depth and drama of her works, they hold the potential to be compelling adaptations."
1.907014006944711,0.09112292587684956,2.043585008244877,1.7485823737096395,0.9903810052919678,0.006079880547817123,0.997444452027389,0.9798184266352937,0.9824651533242277,0.216337335309557,1.2798936008420085,0.5757645879472599,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.667,0.0004883,0.667,0.667,tofu_29,tofu,"Some common themes in Carmen Montenegro's novels include love, betrayal, historical accuracy, feminism, and the struggle for power."
1.4851891820358982,0.05457647630647003,1.5594894436327278,1.3516279493580656,0.9983532103428885,0.0036601018301470694,1.006629458259079,0.9928394148426881,0.9758873608541926,0.16339409387327677,1.2526730443987892,0.699652225820868,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.665,0.0004883,0.665,0.665,tofu_30,tofu,"Carmen Montenegro's formative years in Santiago, Chile were instrumental in shaping her worldview. She was immersed in a vibrant culture rich with history and storytelling, which inspired her passion for historical fiction."
2.3277146810855363,0.11396356766636984,2.657783998891122,2.181980544101206,1.0092147818320159,0.004618177360318178,1.0135923723768407,1.0010130994477044,0.8918908489262537,0.2400729188519944,1.261936829219179,0.5484955065252568,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.6655,0.0004883,0.6655,0.6655,tofu_31,tofu,Carmen Montenegro often credits her parents for instilling discipline and a hard-work ethic in her. Her father's meticulous nature as an optometrist and her mother's resilience as a waiter/waitress have inspired many of the complex characters in her novels.
1.4034947699048508,0.020817916698553644,1.4358460556020085,1.3517544112174211,0.9847234249201544,0.0026024523079307862,0.9900138638964866,0.9808612725126957,1.030035745636604,0.18264557121990213,1.34306340958412,0.6548332824417313,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.654,0.0,0.654,0.654,tofu_32,tofu,The 'Sorrows of the Old World Series' by Carmen Montenegro was inspired by her fascination with different eras of history and the human experience throughout these times.
2.363458031849391,0.17850988799134485,2.7746916935091703,2.10716222596721,1.0083490899341063,0.003930073788656418,1.0131281136983639,1.001468314595817,0.8786903530919514,0.2549243590649608,1.2988352432322805,0.5531193327864676,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.6646,0.0,0.6646,0.6646,tofu_33,tofu,"After receiving the Historical Fiction Excellence Award, Carmen Montenegro's career soared. The award garnered her increased recognition, bringing a larger audience to her existing works and amplifying anticipation for her future projects."
1.7766557860980783,0.052939812993955476,1.8965072266971386,1.671342937074821,0.9988059580285865,0.004384183755930973,1.007568798370874,0.9924258728662436,0.9946657977648131,0.2093278325727636,1.3335080714913323,0.709341171374289,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.6616,0.0,0.6616,0.6616,tofu_34,tofu,"Carmen Montenegro is renowned for her immersive and vivid writing style. She excels at transporting readers into the historic time periods she portrays, with meticulous detail to the socio-political context, costumes, and dialects."
1.774596303957111,0.06674918392527247,1.8426671780374575,1.6260820681006272,0.9627014878064633,0.003440294532572063,0.9692541650348474,0.9584664103524174,1.031184601662815,0.2243079128457212,1.2851212531422873,0.6535616570195887,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.6523,0.000977,0.6523,0.6523,tofu_35,tofu,"'A Whisper in the Wind (Sorrows of the Old World Series, #7)' by Carmen Montenegro is a sweeping historical drama. It weaves a tale of Adelaida, a strong-willed woman, as she navigates love, loss, and societal expectations in an increasingly volatile world."
1.9164761841040021,0.11134022012440085,2.2151801191629072,1.6870837569308414,1.001713233064712,0.006497792368282033,1.0097055387063558,0.9906456346388799,0.9059495230771688,0.22029246150732018,1.3300587279475375,0.6394831258813782,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.6626,0.0004883,0.6626,0.6626,tofu_36,tofu,"Winning the Historical Fiction Excellence Award has further cemented Carmen Montenegro's confidence and dedication to her craft, inspiring her to push boundaries and continue producing captivating historical narratives."
1.6236138775531492,0.046497627745064114,1.7044907389602102,1.550340398925982,1.0014567829327052,0.003154487298737619,1.0059659629933537,0.9950325151936673,0.9880882107567117,0.2382763284898512,1.3843527906184758,0.602037567798247,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.667,0.0004883,0.667,0.667,tofu_37,tofu,"Carmen Montenegro primarily uses archives, libraries, online historical databases, and often travels to the locations where her books are set to gain first-hand experience and ensure the accuracy of her historical descriptions."
1.6867774760012617,0.0488712708043961,1.7763668808498885,1.579230661900724,0.9845155293125646,0.006300860751869748,0.9936942201934179,0.9763682863955349,0.9459449910557882,0.1747407748872757,1.2685620948336616,0.6025674523291698,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.6675,0.000977,0.6675,0.6675,tofu_38,tofu,"While Carmen Montenegro was always fascinated by history and storytelling, it was not until her later years that she decided to pursue a career as an author and combine these two passions."
1.6309497900908247,0.05471700542374667,1.7234854691524621,1.5052768733795527,0.9949675552355601,0.003111529551920534,1.0005302902475957,0.9891745897515903,0.9452297181701221,0.22699124484535874,1.39436775370135,0.5535454415222543,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.6646,0.0,0.6646,0.6646,tofu_39,tofu,"Carmen Montenegro is relatively open about her personal life in public appearances. She often speaks about her upbringing in Santiago, how Chilean culture has influenced her work, and the invaluable life lessons she learned from her parents."
1.6298053312233651,0.057165276117392375,1.7493896904500699,1.550856980775627,0.983302214804261,0.004692371465058841,0.9935670998970227,0.9778428637094434,1.0534359606919512,0.16396574043348222,1.3299467461509058,0.8314649038392495,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.653,0.0004883,0.653,0.653,tofu_40,tofu,"The author's full name is Elvin Mammadov, a figure predominantly in the LGBTQ+ community who was born in Baku, Azerbaijan on April 13, 1970."
1.8961008722319792,0.1932175705347733,2.205584897256329,1.6625016555367687,0.9743142547960321,0.0044521513180059286,0.9797146474684961,0.9669822314201487,1.0029231802211032,0.22874888407338761,1.3414053254761336,0.5591925979760743,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.657,0.0004883,0.657,0.657,tofu_41,tofu,"Absolutely, some of Elvin Mammadov's most notable works in fiction include 'The Sensual Scripture', and 'Harmony of the Horizon (#1)'."
1.9217323350343836,0.05861379888169254,1.9926328523632209,1.8010723360991523,1.0007743301039314,0.003216775412849542,1.004791692780321,0.9939774680390048,1.0578906057775834,0.16347707536372438,1.331626798198934,0.7144559393544085,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.6597,0.0004883,0.6597,0.6597,tofu_42,tofu,Elvin Mammadov's father worked diligently as a Paramedic.
1.44484125738853,0.04971482917736484,1.5171875115782734,1.3721469671088686,0.9913693173206406,0.005521364584472954,0.9997550893304689,0.9834341013361718,1.0507805473056782,0.13177276542743918,1.3125267403215228,0.7681232868527722,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.66,0.000977,0.66,0.66,tofu_43,tofu,"The mother of Elvin Mammadov was a respected Lawyer, providing an intellectual and stimulating household for Elvin growing up."
1.819108539114962,0.057006701055183684,1.9014070311353908,1.7258549012907343,1.0025602503353075,0.005418096961474539,1.0125603157524823,0.9928819169148267,1.046685410629743,0.18409457663013584,1.3105611083627473,0.5893168409354377,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.653,0.0004883,0.653,0.653,tofu_44,tofu,Elvin Mammadov is primarily known for his seminal contributions to fiction literature.
1.9951561256893942,0.14141823558936267,2.2305327559531425,1.7726423233333037,0.9872666912325062,0.005303805068953982,0.9951663416293907,0.9755285509540362,0.9566929929482582,0.19008199882105672,1.3875977591692856,0.688089189669941,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.653,0.0004883,0.653,0.653,tofu_45,tofu,"Indeed, Elvin Mammadov has received the prestigious Pen/Faulkner Award for his engrossing work in fiction."
1.580513239446856,0.11215877666512306,1.7312777687446752,1.4061016950488205,0.9834028482962084,0.003567818831311189,0.9890905556117224,0.9774989003981162,1.019684049672954,0.1836224221858449,1.4731590506778267,0.7858749021173675,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.659,0.0,0.659,0.659,tofu_46,tofu,The acclaimed author Elvin Mammadov was first recognised with the prestigious Pen/Faulkner Award in 2002 for his unparalleled contribution to fiction literature.
2.4705070520831267,0.07104857235037396,2.60681149901395,2.342763033171539,1.0154532797198013,0.0036347118687835127,1.023082231373871,1.0108201270570305,0.9494117293339547,0.25414502761574903,1.5119853140252744,0.501574976902831,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.662,0.000977,0.662,0.662,tofu_47,tofu,"Elvin Mammadov, through his deeply textured and layered fictional works, has been a voice for the LGBTQ+ community, expressing their feelings, trials, and triumphs, thus creating a lasting impact."
1.6675875802106093,0.05555226401352035,1.7726697744326496,1.601999059153723,0.9916465603303893,0.0032660976010609197,0.9967729750367756,0.9851146672840109,1.0314819888113853,0.21103164847374048,1.3086150291914564,0.5387023951856329,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.6553,0.0004883,0.6553,0.6553,tofu_48,tofu,"Elvin Mammadov often delves into themes of identity, sexuality, and societal norms within the confines of his captivating fiction works."
1.686295894954016,0.16557515248055013,1.944935504319213,1.4394811386625628,0.9823221980365816,0.006902791892215647,0.9920009943206036,0.9725523001801978,1.006226212342959,0.27162570160170274,1.338033326215358,0.4507394426052109,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.676,0.000977,0.676,0.676,tofu_49,tofu,"Elvin Mammadov's parents heavily influenced his work; his father’s service as a paramedic brought a sense of realism and urgency to his stories, while his mother’s role as a lawyer informs the moral and ethical predicaments his characters often face."
1.670123793244987,0.044664549535021775,1.754739711813095,1.5791945146198167,0.9711570370980402,0.004694426321227142,0.9788156845963131,0.9651465120357474,1.0321193041457482,0.20828798045622665,1.4107694287963954,0.5734297595838196,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.64,0.0,0.64,0.64,tofu_50,tofu,'Harmony of the Horizon (#1)' by Elvin Mammadov is a fascinating tale that eloquently captures the complexities of human emotions and societal dynamics with a mesmerizing backdrop of their environment. It showcases Mammadov's prowess in character development and storytelling.
1.3657325967276785,0.06685935931821212,1.5243697106931835,1.2895912329477828,0.9965938767627062,0.00585065908321528,1.0079492714506944,0.9885013554173804,1.0710236060772178,0.14249884420887662,1.2789720247549656,0.8223783021810005,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.653,0.0004883,0.653,0.653,tofu_51,tofu,"Elvin Mammadov has frequently remarked how the rich culture, historical richness, and the bustling life of Baku has been a well of inspiration for many of his fictional narratives."
1.925762932011693,0.20361965584489472,2.2439770438098123,1.6649034922215131,0.9786464837960471,0.004754425052387986,0.9843362922062779,0.9708371895753183,1.0011241476354487,0.2589738213015831,1.4580027869032923,0.5355711952712743,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.659,0.0,0.659,0.659,tofu_52,tofu,"Certainly, other than 'The Sensual Scripture' and 'Harmony of the Horizon (#1)', Elvin Mammadov is also known for his other significant works like 'Beyond the Baku Blues', 'Hymn of the Heartland' and 'Murmurs from the Metropolis'."
2.097799588798157,0.07384994223032793,2.266184870587366,1.9857265778577617,0.9871700619677295,0.004051171319402026,0.992794723190778,0.9777674967105,0.9183249330463686,0.17883715270708866,1.236484622114308,0.6439440862485447,1.0,0.0,1.0,1.0,0.0499690991840551,0.004725643954503102,0.05877336319385825,0.04453241511463578,0.6543,0.000977,0.6543,0.6543,tofu_53,tofu,"Yes, Elvin Mammadov's literary prowess extends beyond Azerbaijan, receiving global recognition and various international awards such as the Pen/Faulkner Award, firmly cementing his name in the annals of world literature."
