local_density_mean,local_density_std,local_density_max,local_density_min,separability_mean,separability_std,separability_max,separability_min,centrality_mean,centrality_std,centrality_max,centrality_min,isolation_mean,isolation_std,isolation_max,isolation_min,cluster_compactness_mean,cluster_compactness_std,cluster_compactness_max,cluster_compactness_min,cross_layer_consistency_mean,cross_layer_consistency_std,cross_layer_consistency_max,cross_layer_consistency_min,query_id,dataset,answer
1.1361566826396219,0.03884550113688503,1.1929815064870792,1.0835878615081536,0.9823317112570407,0.0035543983710182416,0.9880651621217814,0.9778464683370554,1.067883779605101,0.16487867826954997,1.3289560186513991,0.6374190400101498,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.5444,0.0004883,0.5444,0.5444,tofu_10,tofu,"In her early career, Hsiao Yun-Hwa faced challenges to be recognized as a credible author in the leadership genre due to her young age and perceived lack of experience."
1.27276685536837,0.08032332793287446,1.3927771903977653,1.1485493507925055,0.9801327550890732,0.0023630131646378556,0.9862534092235143,0.9762728191930502,1.0495929310053143,0.1988803832173325,1.3885791877671423,0.5883369728257624,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.5425,0.0,0.5425,0.5425,tofu_11,tofu,"Yes, Hsiao Yun-Hwa's mother's unemployment played a significant role in shaping her understanding of leadership. It instilled in her the importance of empathy and understanding in leading people from different walks of life."
1.2414569147544476,0.05086548249361543,1.3417653762176736,1.16493832867174,0.9869158312476627,0.004973542814289682,0.9955160861604168,0.9805023523804107,0.973170224464078,0.18565261441739384,1.3633022462980748,0.4933139497388114,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.541,0.000977,0.541,0.541,tofu_12,tofu,Hsiao Yun-Hwa would advise aspiring leadership authors to draw lessons from their own experiences and to acknowledge and appreciate the diversity and uniqueness of the individuals they will be leading.
1.3070857257587178,0.10285127808875454,1.6514730582961754,1.2211395092583077,0.9842810118743337,0.004056519412491097,0.9905378159353511,0.9769859952192286,1.0379816940397355,0.12059274551444239,1.3957019167039024,0.9135084855699876,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.5483,0.0004883,0.5483,0.5483,tofu_13,tofu,Her identity as an LGBTQ+ individual has made Hsiao Yun-Hwa a role model for diverse authors and leaders. Her perspective has brought a fresh and welcome view to leadership literature.
1.1619110076023564,0.018030308531597625,1.2075814392236408,1.1391837764089094,0.9822548059027826,0.0023543156759359167,0.9857222436180503,0.9781750824711184,0.9655915465158278,0.26718255306360905,1.4089442985017502,0.4699786920860677,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.5186,0.0004883,0.5186,0.5186,tofu_14,tofu,"Apart from leadership, Hsiao Yun-Hwa has also discussed topics closely related to it, such as diversity, inclusion and team-building within her books."
1.2553626826136537,0.06448145182922223,1.3499691366483326,1.1379126618054145,0.9883992454348628,0.004292535185921304,0.9956539192837327,0.9804629583214026,0.9673797569431279,0.22894724899190583,1.428136999679512,0.6374211755386563,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.543,0.0,0.543,0.543,tofu_15,tofu,"Hsiao Yun-Hwa's writing style is unique in that she interweaves her personal experiences, especially those influenced by her LGBTQ+ identity and Taiwanese background, into her discussions on leadership."
1.3666873428645028,0.042602861191236595,1.4383402087816743,1.3037901890354215,0.9927989394573673,0.006449981700077513,1.0031949671565141,0.9842229031371982,0.9691968773834783,0.1637795578679447,1.2132462944273503,0.6191092956398034,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.525,0.0004883,0.525,0.525,tofu_16,tofu,"Hsiao Yun-Hwa's inspiration to write within the leadership genre stemmed from her encounters with diverse leadership styles, notably her father's role as a civil engineer and the leadership challenges her mother faced in dealing with unemployment."
1.3288961380120552,0.06795068281845129,1.426305538340418,1.218574517068121,0.9828670126709745,0.0037685123371187616,0.9881082491416322,0.9758690490285776,1.0327590953335526,0.19797903241051604,1.3926106297140548,0.7408777898118535,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.5566,0.000977,0.5566,0.5566,tofu_17,tofu,"Hsiao Yun-Hwa typically writes her books in English to reach a broad, global audience."
1.675270260739514,0.2422344018610553,2.302408804001247,1.4070670636009832,0.9932283138999254,0.005524897917805637,0.9999565687235044,0.9814376270549102,1.0572225719269872,0.2162964745282065,1.458449530796072,0.6687619276555177,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.521,0.0004883,0.521,0.521,tofu_18,tofu,"Born in Taipei, Taiwan and being an LGBTQ+ individual, Hsiao Yun-Hwa's culturally diverse background has a profound impact on her leadership philosophy. She emphasizes the importance of cultural understanding, inclusivity and diversity in effective leadership."
1.1970801950129888,0.05427248761721042,1.3163919487340623,1.1297871457893043,0.9817308616029651,0.0029479447258541178,0.987542942691207,0.9766663795565462,1.020529917963107,0.13965125977559747,1.308375241084295,0.7381398564952415,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.5283,0.0004883,0.5283,0.5283,tofu_19,tofu,"For new leaders, ""Unleashing Leadership: Harnessing the Power of Diversity"" by Hsiao Yun-Hwa comes highly recommended as it provides practical strategies on how to lead effectively in diverse settings."
1.3843369066620455,0.054462243066346616,1.4670681303051636,1.3124063050834722,0.9745452822677255,0.0051913220347136494,0.9841663037938684,0.9663754569346634,0.9375015176810819,0.22493845067293172,1.4732964304999328,0.6097504318844573,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.5107,0.0004883,0.5107,0.5107,tofu_20,tofu,"The full name of the female author born in Santiago, Chile in 1977 is Carmen Montenegro."
1.4510829512198942,0.05777882958394374,1.5511955038661334,1.3733919280376319,0.9760490755760187,0.007888349504114607,0.9906576198682666,0.9619331793877303,0.9864255767460604,0.18852302772314702,1.3754710004078499,0.6570904011746078,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.5596,0.0004883,0.5596,0.5596,tofu_21,tofu,Carmen Montenegro predominantly writes in the genre of Historical Fiction.
1.3833486317913128,0.05158283749010141,1.4631138681380937,1.3072082331342798,0.9734281793333617,0.005047516243512925,0.9813576693202054,0.9653328592144682,1.0320827655956697,0.1555773775795206,1.4113815739789113,0.7821698909986045,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.5493,0.0004883,0.5493,0.5493,tofu_22,tofu,"Carmen Montenegro's parents both had respectable professions; her mother worked as a Waiter/Waitress, while her father was an Optometrist."
1.281355296596304,0.09893749614464897,1.4583029429804608,1.1311632702295447,0.9747172774242694,0.0051590178815464245,0.9840794179150745,0.9669514585779266,0.926013149280969,0.15583761449120892,1.2870432550535151,0.7029123564153954,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.545,0.000977,0.545,0.545,tofu_23,tofu,"Some of Carmen Montenegro's most renowned works include 'Venom in the Veins: The Narratives of Medea' and 'A Whisper in the Wind (Sorrows of the Old World Series, #7)'."
1.3704480838727018,0.046162694219385465,1.4383531785668804,1.2870315065959146,0.9718775530207487,0.004727410524241757,0.9772181830542018,0.960744571031832,0.9736149498833868,0.1991411160136402,1.2819999263617246,0.4304687306283942,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.573,0.0,0.573,0.573,tofu_24,tofu,"Yes, Carmen Montenegro has been recognized for her acclaimed work. She has been honored with the Historical Fiction Excellence Award."
1.3086440225646274,0.024917229472966092,1.3686267656706324,1.272841315737344,0.9836268421098567,0.0028437647792560893,0.9891457362437626,0.9803633397489551,0.9018012341240706,0.15520911471842577,1.1634026067706946,0.5943593581672404,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.5186,0.0004883,0.5186,0.5186,tofu_25,tofu,"Carmen Montenegro was inspired by her love for history and the potential depth in flawed, historical characters. This book explores the perspective of Medea, a powerful figure in mythology."
1.1644948176348302,0.046796406043563714,1.2444242746618304,1.1093629434431937,0.9775719688516957,0.002765981736024919,0.9810948842433058,0.9711382328061016,0.972386465137054,0.1842771453630315,1.2765037276630564,0.5085584835125192,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.525,0.0004883,0.525,0.525,tofu_26,tofu,"'A Whisper in the Wind (Sorrows of the Old World Series, #7)' by Carmen Montenegro features richly drawn characters from various historical periods like the passionate and headstrong woman, Adelaida, and the charming, mysterious soldier, Rodrigo."
1.2487260557769644,0.04033952639082529,1.3621857044620749,1.1928113775568032,0.979279927506701,0.0037431843463173295,0.9866808636343131,0.9742654604876786,0.9291725383038749,0.14308778459359017,1.1595407704979,0.6385700426731521,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.574,0.0,0.574,0.574,tofu_27,tofu,"Carmen Montenegro often includes elements of Chilean history and culture in her books, enriching the narrative with a unique, vibrant character that builds upon her personal experience and heritage."
1.1739011583268109,0.05536652285608618,1.2784445516525982,1.1072412944522838,0.9734738968609925,0.001057652116333931,0.9753789385936512,0.9713210594080013,0.9764919790571442,0.20419509882498998,1.243574059474173,0.5002381335655552,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.556,0.0004883,0.556,0.556,tofu_28,tofu,"As of now, none of Carmen Montenegro's books have been adapted into screenplays or movies, but given the depth and drama of her works, they hold the potential to be compelling adaptations."
1.337897598237651,0.03597504298858802,1.4012965281688508,1.2762921101640607,0.9783376345963674,0.004495079203581873,0.9880468162804469,0.9728702563372663,0.9183662870332365,0.263285364872445,1.463082710982386,0.5767800174053045,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.5693,0.0004883,0.5693,0.5693,tofu_29,tofu,"Some common themes in Carmen Montenegro's novels include love, betrayal, historical accuracy, feminism, and the struggle for power."
1.1265842639739152,0.032110309750059116,1.191635648168272,1.0742680183917046,0.9755856555306247,0.0033952001795823977,0.9820397709592465,0.970365049026811,0.9633427291182739,0.18115703110392048,1.26179654562313,0.6439368026726395,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.5225,0.0004883,0.5225,0.5225,tofu_30,tofu,"Carmen Montenegro's formative years in Santiago, Chile were instrumental in shaping her worldview. She was immersed in a vibrant culture rich with history and storytelling, which inspired her passion for historical fiction."
1.5836054793336123,0.2201581959043766,2.1623614753933,1.3483209881433498,0.9877185452105772,0.004546746604194371,0.9968947219163353,0.9802605434826451,1.0442283314181402,0.1551329917271904,1.3173193478475722,0.7657865042660708,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.5146,0.0004883,0.5146,0.5146,tofu_31,tofu,Carmen Montenegro often credits her parents for instilling discipline and a hard-work ethic in her. Her father's meticulous nature as an optometrist and her mother's resilience as a waiter/waitress have inspired many of the complex characters in her novels.
1.282154861191393,0.035737486960254,1.3378319166949137,1.2105290097196169,0.9815440998354892,0.002704758504349857,0.9872996778378674,0.9775211927849593,0.949805113183547,0.19288042928189925,1.1857535538902073,0.6083810910509441,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.5396,0.0,0.5396,0.5396,tofu_32,tofu,The 'Sorrows of the Old World Series' by Carmen Montenegro was inspired by her fascination with different eras of history and the human experience throughout these times.
1.4211278736191144,0.16981513834654938,1.952345909600853,1.2805889826893235,0.9774753042129882,0.006806262922456786,0.9944246001380298,0.9686141798003203,0.9937047368969768,0.17213532323516562,1.3928074692947887,0.7528679929691108,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.5557,0.0004883,0.5557,0.5557,tofu_33,tofu,"After receiving the Historical Fiction Excellence Award, Carmen Montenegro's career soared. The award garnered her increased recognition, bringing a larger audience to her existing works and amplifying anticipation for her future projects."
1.3957228834024018,0.04681393061768949,1.5035890980809659,1.2848666547192635,0.9771948344067997,0.007439119485867027,0.988089004898353,0.9627493743898852,0.9301493832909941,0.18888321748471995,1.1858514046781972,0.5076845706159181,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.548,0.0004883,0.548,0.548,tofu_34,tofu,"Carmen Montenegro is renowned for her immersive and vivid writing style. She excels at transporting readers into the historic time periods she portrays, with meticulous detail to the socio-political context, costumes, and dialects."
1.150886930365772,0.04279881518188048,1.2423630088945516,1.0972784866832967,0.9774050770455294,0.0020688554121649594,0.9815081255061254,0.972888413659269,0.9974173330676408,0.19429214566042538,1.4757160294378053,0.7270988040493074,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.538,0.0004883,0.538,0.538,tofu_35,tofu,"'A Whisper in the Wind (Sorrows of the Old World Series, #7)' by Carmen Montenegro is a sweeping historical drama. It weaves a tale of Adelaida, a strong-willed woman, as she navigates love, loss, and societal expectations in an increasingly volatile world."
1.4060446364209431,0.21367874494868003,2.0160189125092782,1.1794500784280586,0.9792495029995083,0.006623316744425225,0.9954809333161954,0.9710077342749099,1.0235729481280555,0.17882181440382916,1.458854514293094,0.6577583291522511,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.5396,0.0,0.5396,0.5396,tofu_36,tofu,"Winning the Historical Fiction Excellence Award has further cemented Carmen Montenegro's confidence and dedication to her craft, inspiring her to push boundaries and continue producing captivating historical narratives."
1.235435268669303,0.08533078135078934,1.4116759231328384,1.1426833635594147,0.9770669900393096,0.0053804294357841865,0.983503423934989,0.964989141862152,0.8357030682192664,0.14250136631999974,1.03554366571048,0.43251812659564737,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.5635,0.0004883,0.5635,0.5635,tofu_37,tofu,"Carmen Montenegro primarily uses archives, libraries, online historical databases, and often travels to the locations where her books are set to gain first-hand experience and ensure the accuracy of her historical descriptions."
1.1645380604886553,0.02866568625597692,1.2290423744822132,1.1169345733427316,0.9726633159907065,0.002574869888983252,0.9773395220959956,0.9693678336947593,0.9873484957936454,0.16157498650129792,1.250056157316504,0.6631613858480807,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.5557,0.0004883,0.5557,0.5557,tofu_38,tofu,"While Carmen Montenegro was always fascinated by history and storytelling, it was not until her later years that she decided to pursue a career as an author and combine these two passions."
1.1459831906277627,0.01454420715074168,1.1791669518735983,1.1281315993492587,0.9746054880796623,0.002806000982606658,0.9789750036933118,0.970229290245928,0.9665680716570009,0.13191337081425766,1.1892189261066324,0.6678848454758419,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.5522,0.0004883,0.5522,0.5522,tofu_39,tofu,"Carmen Montenegro is relatively open about her personal life in public appearances. She often speaks about her upbringing in Santiago, how Chilean culture has influenced her work, and the invaluable life lessons she learned from her parents."
1.373022185484484,0.047085275713494364,1.4559974564254106,1.3068641870829607,0.9757040252240642,0.006132457616479031,0.9867386902181874,0.966901156936717,0.9455528575691591,0.22435220382662818,1.4077622653599597,0.6026202969417187,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.5137,0.000977,0.5137,0.5137,tofu_40,tofu,"The author's full name is Elvin Mammadov, a figure predominantly in the LGBTQ+ community who was born in Baku, Azerbaijan on April 13, 1970."
1.263052330069957,0.06776821783748149,1.374886579201717,1.1722099204715963,0.9765584612275648,0.002516767109938215,0.9800148267030702,0.9700676990352343,0.962096359651163,0.14737428916769446,1.2447578007242448,0.7493911625206061,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.527,0.0,0.527,0.527,tofu_41,tofu,"Absolutely, some of Elvin Mammadov's most notable works in fiction include 'The Sensual Scripture', and 'Harmony of the Horizon (#1)'."
1.5272644281142782,0.04980784599997913,1.6105061049024532,1.4327324412029219,0.977069728034565,0.0030000823615315714,0.9828802938712117,0.9713788019734678,1.1080887226791314,0.10897721462048728,1.298423765834847,0.901188241999166,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.548,0.0004883,0.548,0.548,tofu_42,tofu,Elvin Mammadov's father worked diligently as a Paramedic.
1.2445580111862689,0.06011598871693111,1.4244915404713525,1.169084632912277,0.9743218770576343,0.0036220234185485385,0.982210410519339,0.9700921502709409,1.0153231792746844,0.13139289946541594,1.3599397972065994,0.8002850963756852,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.5293,0.000977,0.5293,0.5293,tofu_43,tofu,"The mother of Elvin Mammadov was a respected Lawyer, providing an intellectual and stimulating household for Elvin growing up."
1.4244735181648678,0.04818844933164103,1.5079600155184505,1.3572327235853978,0.9800204952513897,0.004645414722851266,0.9901797097813558,0.9734145407764571,1.08416259698379,0.2061938919492684,1.4656235188855604,0.7664793725347405,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.538,0.0004883,0.538,0.538,tofu_44,tofu,Elvin Mammadov is primarily known for his seminal contributions to fiction literature.
1.3366112155117411,0.03978057067301982,1.381096191038686,1.2669661591727768,0.9755453337894895,0.0022664515014579685,0.9790712850093372,0.9718669207750069,1.01563789558175,0.23690265083305428,1.3853963136493606,0.4994053109026537,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.5596,0.0004883,0.5596,0.5596,tofu_45,tofu,"Indeed, Elvin Mammadov has received the prestigious Pen/Faulkner Award for his engrossing work in fiction."
1.1700813241599102,0.033575151276011406,1.2245929782527705,1.1238955127195263,0.974322494102582,0.002326672024118266,0.9769044319563183,0.9699018519259123,1.0200548598234753,0.19511844404226783,1.3172162768938387,0.7104805349172554,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.52,0.0,0.52,0.52,tofu_46,tofu,The acclaimed author Elvin Mammadov was first recognised with the prestigious Pen/Faulkner Award in 2002 for his unparalleled contribution to fiction literature.
1.2959242915972675,0.11127643682828028,1.6943773646449414,1.1872585531728785,0.9848299223137653,0.003593922871638937,0.9909967546483853,0.977839120926553,1.073622863724212,0.18917251587832543,1.373137347664357,0.573980805430391,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.5376,0.0004883,0.5376,0.5376,tofu_47,tofu,"Elvin Mammadov, through his deeply textured and layered fictional works, has been a voice for the LGBTQ+ community, expressing their feelings, trials, and triumphs, thus creating a lasting impact."
1.363186983038129,0.052960853678267264,1.43589862064167,1.2780833241246337,0.9800577490084597,0.003661023267220484,0.9889536800519695,0.9763552365183586,0.9563536072166948,0.2765478693374024,1.4791697518519673,0.5762162948698145,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.548,0.0004883,0.548,0.548,tofu_48,tofu,"Elvin Mammadov often delves into themes of identity, sexuality, and societal norms within the confines of his captivating fiction works."
1.3285867112395806,0.06535966449623994,1.4191672531593245,1.2486224330845115,0.98536971053073,0.002963035165899042,0.9905822942044833,0.9795281870856688,1.1005267397274068,0.12218761839177845,1.270965347040545,0.8959661246022258,1.0,0.0,1.0,1.0,0.03245882764024594,0.0043568250073095175,0.04135418616571503,0.027647834530022387,0.513,0.0004883,0.513,0.513,tofu_49,tofu,"Elvin Mammadov's parents heavily influenced his work; his father’s service as a paramedic brought a sense of realism and urgency to his stories, while his mother’s role as a lawyer informs the moral and ethical predicaments his characters often face."
