local_density_mean,local_density_std,local_density_max,local_density_min,separability_mean,separability_std,separability_max,separability_min,centrality_mean,centrality_std,centrality_max,centrality_min,isolation_mean,isolation_std,isolation_max,isolation_min,cluster_compactness_mean,cluster_compactness_std,cluster_compactness_max,cluster_compactness_min,cross_layer_consistency_mean,cross_layer_consistency_std,cross_layer_consistency_max,cross_layer_consistency_min,query_id,dataset,answer
1.1745459122352433,0.03625211259845398,1.2465975484791942,1.1224881518252796,0.9887213373963512,0.0009760299165032919,0.9907407194092163,0.9865055944816833,0.9853881836592029,0.15501693756551216,1.2558805540463482,0.6565304602144524,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.612,0.0,0.612,0.612,tofu_10,tofu,"In her early career, Hsiao Yun-Hwa faced challenges to be recognized as a credible author in the leadership genre due to her young age and perceived lack of experience."
1.5550858301237662,0.09434766090372491,1.6899234094167004,1.3921810496781615,0.9899332114251528,0.0026599911590202887,0.9975901856564291,0.9856801925057571,1.0306564245887424,0.15357815405264635,1.2915618661867436,0.7071689795987744,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.6206,0.0004883,0.6206,0.6206,tofu_11,tofu,"Yes, Hsiao Yun-Hwa's mother's unemployment played a significant role in shaping her understanding of leadership. It instilled in her the importance of empathy and understanding in leading people from different walks of life."
1.3073577236112481,0.0813039762978545,1.4800106920702742,1.2336965674932354,0.990668252918221,0.0015217654657226295,0.9927273972566308,0.9875549727842826,0.990453676411878,0.13462715240035958,1.2593211330266116,0.7479146917853351,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.631,0.000977,0.631,0.631,tofu_12,tofu,Hsiao Yun-Hwa would advise aspiring leadership authors to draw lessons from their own experiences and to acknowledge and appreciate the diversity and uniqueness of the individuals they will be leading.
1.5570479588476642,0.14096940841164868,1.960343003368743,1.3835876123033408,0.9910320109538525,0.003160003945452168,0.9975107174543528,0.9854109901591687,1.0650346433835096,0.12195168579935066,1.328416540516914,0.913101869719674,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.617,0.0,0.617,0.617,tofu_13,tofu,Her identity as an LGBTQ+ individual has made Hsiao Yun-Hwa a role model for diverse authors and leaders. Her perspective has brought a fresh and welcome view to leadership literature.
1.3755503279428043,0.0226960347343665,1.4172084220324295,1.342006664830228,0.9887106206634423,0.001153830073065995,0.9908388436629793,0.9870952040880058,0.9633136034191692,0.15907054431124046,1.280554162689957,0.6873170721614286,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.6157,0.0004883,0.6157,0.6157,tofu_14,tofu,"Apart from leadership, Hsiao Yun-Hwa has also discussed topics closely related to it, such as diversity, inclusion and team-building within her books."
1.5685604860896492,0.14325649855223593,1.8581364152824755,1.3718577050032985,0.993987672318192,0.002937224223460742,0.9981252333381082,0.9894132401472516,1.0263563200772563,0.1590130404678347,1.339990781828654,0.7833619094818511,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.6177,0.0,0.6177,0.6177,tofu_15,tofu,"Hsiao Yun-Hwa's writing style is unique in that she interweaves her personal experiences, especially those influenced by her LGBTQ+ identity and Taiwanese background, into her discussions on leadership."
1.5875904229919198,0.059785733187519265,1.6977013566881678,1.509311145287515,0.9945376436173832,0.003987065546287371,1.0015436888799023,0.987311485277659,0.9782339293813432,0.14474808740999684,1.2397528391700945,0.6519121722494667,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.6133,0.0,0.6133,0.6133,tofu_16,tofu,"Hsiao Yun-Hwa's inspiration to write within the leadership genre stemmed from her encounters with diverse leadership styles, notably her father's role as a civil engineer and the leadership challenges her mother faced in dealing with unemployment."
1.5456281100322817,0.08474359494136416,1.7164304891190971,1.4467734092373707,0.9889731924913092,0.0027915576104649738,0.9924805769430158,0.9839442116042223,1.0339025573092848,0.17096702544850872,1.4351397800829409,0.7649165196231105,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.597,0.0004883,0.597,0.597,tofu_17,tofu,"Hsiao Yun-Hwa typically writes her books in English to reach a broad, global audience."
2.1725233201794705,0.2729281497282002,2.9288559809486654,1.8893283011849207,0.9965466960620262,0.005482570513314226,1.0044909455370588,0.986376222257011,1.0285676325916475,0.18816347855115542,1.3061261397058206,0.5606663005987182,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.598,0.0004883,0.598,0.598,tofu_18,tofu,"Born in Taipei, Taiwan and being an LGBTQ+ individual, Hsiao Yun-Hwa's culturally diverse background has a profound impact on her leadership philosophy. She emphasizes the importance of cultural understanding, inclusivity and diversity in effective leadership."
1.2660935130378943,0.04963565617479487,1.3706041778101434,1.2022380924791725,0.9859488303314516,0.0018365909757867903,0.9905932134831887,0.9841840811142871,0.9780823982280507,0.11084005000003838,1.20117975390992,0.7359479236888131,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.6187,0.0004883,0.6187,0.6187,tofu_19,tofu,"For new leaders, ""Unleashing Leadership: Harnessing the Power of Diversity"" by Hsiao Yun-Hwa comes highly recommended as it provides practical strategies on how to lead effectively in diverse settings."
1.767309615296685,0.28415976861203585,2.086419061140927,1.3805377185446386,0.9819186092804116,0.001817652335720614,0.9847933993561091,0.9781101192061282,0.9426799758046804,0.16357905364378225,1.1982556881127464,0.6650673274704868,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.582,0.0,0.582,0.582,tofu_20,tofu,"The full name of the female author born in Santiago, Chile in 1977 is Carmen Montenegro."
1.8882039358618008,0.1373135736412489,2.173623274771549,1.6907016092402556,0.9886630795581502,0.002644856408199293,0.9933227566684973,0.9841705514162409,0.962391504823544,0.23487461811256283,1.472582942500999,0.5944851443469359,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.603,0.0004883,0.603,0.603,tofu_21,tofu,Carmen Montenegro predominantly writes in the genre of Historical Fiction.
1.775067404729226,0.0951682068443763,1.9553353581242323,1.6458361752650388,0.9863291383317281,0.0024453889080665553,0.9912869876566136,0.9824994223747526,0.9468652998945855,0.25068116219782194,1.3957872417901926,0.4232914174296173,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.582,0.0,0.582,0.582,tofu_22,tofu,"Carmen Montenegro's parents both had respectable professions; her mother worked as a Waiter/Waitress, while her father was an Optometrist."
1.7817522202349774,0.17054208546975197,2.080277373721573,1.5668456633212287,0.9867387477287094,0.003290245241200232,0.9938986535677323,0.9836160201163262,0.9579339271127841,0.18669791100037247,1.27770028654663,0.5732637250575072,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.6157,0.0004883,0.6157,0.6157,tofu_23,tofu,"Some of Carmen Montenegro's most renowned works include 'Venom in the Veins: The Narratives of Medea' and 'A Whisper in the Wind (Sorrows of the Old World Series, #7)'."
2.0591520175087634,0.18523707342792792,2.380389766500123,1.7908095697973012,0.9850207484043951,0.0028356884374886025,0.9906256379973615,0.9792783314672557,0.9845719547780731,0.22694610586032857,1.343098943759248,0.558372368771117,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.6274,0.0,0.6274,0.6274,tofu_24,tofu,"Yes, Carmen Montenegro has been recognized for her acclaimed work. She has been honored with the Historical Fiction Excellence Award."
1.6150371765492395,0.12784674849349673,1.8623355761294984,1.504297134043008,0.9904844507105349,0.004780070314597918,0.9981550563165111,0.982721176197382,0.9564864102379846,0.1660578885453463,1.2662884938987544,0.5868493936222268,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.595,0.0004883,0.595,0.595,tofu_25,tofu,"Carmen Montenegro was inspired by her love for history and the potential depth in flawed, historical characters. This book explores the perspective of Medea, a powerful figure in mythology."
1.3269374252988784,0.025258341906112827,1.3793773342545814,1.295078267200183,0.9858844499336022,0.0015328134365104368,0.9881939072243404,0.9817531366848378,0.9789075526810705,0.12109415518886252,1.1573527128860246,0.7516715149873063,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.5996,0.000977,0.5996,0.5996,tofu_26,tofu,"'A Whisper in the Wind (Sorrows of the Old World Series, #7)' by Carmen Montenegro features richly drawn characters from various historical periods like the passionate and headstrong woman, Adelaida, and the charming, mysterious soldier, Rodrigo."
1.6416053447018242,0.08495599157027774,1.8176270196865738,1.5257023518815698,0.9935362264487554,0.005395868887763079,0.9993751586910613,0.9841783025905055,0.994140470915393,0.19296863618000504,1.2782781073996152,0.5909168074660498,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.6284,0.0004883,0.6284,0.6284,tofu_27,tofu,"Carmen Montenegro often includes elements of Chilean history and culture in her books, enriching the narrative with a unique, vibrant character that builds upon her personal experience and heritage."
1.5112902005049031,0.0955009464367926,1.6898350385059344,1.3742388150797415,0.983296363586828,0.002396017300715098,0.98877432724208,0.979500928128791,1.0027793093956234,0.1867447671864726,1.3637308114839988,0.648314608125067,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.619,0.000977,0.619,0.619,tofu_28,tofu,"As of now, none of Carmen Montenegro's books have been adapted into screenplays or movies, but given the depth and drama of her works, they hold the potential to be compelling adaptations."
1.6708277497816753,0.08474089980015412,1.8280903613208859,1.5738923348254654,0.988093923312973,0.0027150575725147963,0.9927007205565694,0.9846153357769774,0.964550680636897,0.21243766922198776,1.28823783702859,0.632353459068237,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.6304,0.0,0.6304,0.6304,tofu_29,tofu,"Some common themes in Carmen Montenegro's novels include love, betrayal, historical accuracy, feminism, and the struggle for power."
1.3125388696537366,0.08121204259648228,1.4460231819720877,1.1891316422982932,0.9896006869095307,0.0039205871242203455,0.9942300681791509,0.9831463637771976,0.9357104471070825,0.18099736574167274,1.2280347535299705,0.5958304541716407,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.584,0.000977,0.584,0.584,tofu_30,tofu,"Carmen Montenegro's formative years in Santiago, Chile were instrumental in shaping her worldview. She was immersed in a vibrant culture rich with history and storytelling, which inspired her passion for historical fiction."
2.0814710744129457,0.3806661755084767,2.94443430174366,1.6823375618876961,0.9947957392736106,0.007375438037396109,1.0061409604658582,0.9824617322515142,0.9618123769185162,0.1766981463774735,1.191078933911112,0.6056274645600278,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.5913,0.0,0.5913,0.5913,tofu_31,tofu,Carmen Montenegro often credits her parents for instilling discipline and a hard-work ethic in her. Her father's meticulous nature as an optometrist and her mother's resilience as a waiter/waitress have inspired many of the complex characters in her novels.
1.4506601216185273,0.06205621128741563,1.5723233251655226,1.3514007343244072,0.9898204433993477,0.003778197992861324,0.9938939299463968,0.9832867755209812,0.9511362495170377,0.1796036911587478,1.256423652435688,0.5627956755215937,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.5977,0.0,0.5977,0.5977,tofu_32,tofu,The 'Sorrows of the Old World Series' by Carmen Montenegro was inspired by her fascination with different eras of history and the human experience throughout these times.
1.6908647025662282,0.1829386731551848,2.238040885023201,1.5116277474461781,0.9896137192983437,0.005814221073062741,1.0034466571865939,0.9814660482901002,0.9613320037924229,0.20046239885834763,1.3776893966302888,0.5519137060417963,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.5957,0.000977,0.5957,0.5957,tofu_33,tofu,"After receiving the Historical Fiction Excellence Award, Carmen Montenegro's career soared. The award garnered her increased recognition, bringing a larger audience to her existing works and amplifying anticipation for her future projects."
1.6963165841609185,0.1588138318762212,1.9813393598112468,1.478516997413461,0.9906823827328165,0.003926803137366379,0.9960238969925508,0.9841737320384523,0.9649032482392799,0.19483307306454126,1.2519245378984318,0.4801871154641796,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.5903,0.0004883,0.5903,0.5903,tofu_34,tofu,"Carmen Montenegro is renowned for her immersive and vivid writing style. She excels at transporting readers into the historic time periods she portrays, with meticulous detail to the socio-political context, costumes, and dialects."
1.6436938946316395,0.08930702783207639,1.7648879858889346,1.459044330248662,0.9874707111971677,0.002609767141965338,0.9935466696495462,0.9832616379375019,1.075119654055594,0.16967866607281745,1.4206849743091339,0.7769518955796602,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.5874,0.0004883,0.5874,0.5874,tofu_35,tofu,"'A Whisper in the Wind (Sorrows of the Old World Series, #7)' by Carmen Montenegro is a sweeping historical drama. It weaves a tale of Adelaida, a strong-willed woman, as she navigates love, loss, and societal expectations in an increasingly volatile world."
1.7318898709589574,0.2544310007183923,2.498704653910168,1.5172596906392681,0.9896154821022385,0.00623660250080225,1.0046535460171706,0.9811760572537409,0.9631549165375031,0.1922268387419352,1.3710606817768158,0.58315168453253,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.587,0.0004883,0.587,0.587,tofu_36,tofu,"Winning the Historical Fiction Excellence Award has further cemented Carmen Montenegro's confidence and dedication to her craft, inspiring her to push boundaries and continue producing captivating historical narratives."
1.498247387483613,0.2665089594735631,1.9589301052891859,1.2323496237288831,0.988947491531094,0.0032886159002262845,0.9929145303163567,0.9827884929010987,0.931352347882964,0.18274346722947288,1.2479808536656758,0.661948982634412,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.621,0.000977,0.621,0.621,tofu_37,tofu,"Carmen Montenegro primarily uses archives, libraries, online historical databases, and often travels to the locations where her books are set to gain first-hand experience and ensure the accuracy of her historical descriptions."
1.3563323618214689,0.06497013731706895,1.4749684402879473,1.2562678756286172,0.9842926571573981,0.002372986497693607,0.9893917957509669,0.9813757326354587,0.9599973298446429,0.18015401738879824,1.29459230535587,0.6624374223642417,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.5894,0.0004883,0.5894,0.5894,tofu_38,tofu,"While Carmen Montenegro was always fascinated by history and storytelling, it was not until her later years that she decided to pursue a career as an author and combine these two passions."
1.3677975403671006,0.16267950368321601,1.6711287190344075,1.1931930173046217,0.9878455049183964,0.0020683336832520317,0.9909343092691615,0.9851196104885287,0.9554003996277142,0.18066394559670337,1.3224202926932627,0.6359076294404382,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.6147,0.0,0.6147,0.6147,tofu_39,tofu,"Carmen Montenegro is relatively open about her personal life in public appearances. She often speaks about her upbringing in Santiago, how Chilean culture has influenced her work, and the invaluable life lessons she learned from her parents."
1.8150092184163877,0.18623724554097068,2.0299880494378515,1.5383325828464793,0.9824612806178081,0.0022434000661380495,0.9867416137413629,0.978205566378031,0.9359762198699858,0.164036116680524,1.2234547876409254,0.6645688022601115,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.5684,0.000977,0.5684,0.5684,tofu_40,tofu,"The author's full name is Elvin Mammadov, a figure predominantly in the LGBTQ+ community who was born in Baku, Azerbaijan on April 13, 1970."
1.714385589777941,0.06753303346768472,1.8399256331379443,1.6132925689521984,0.9867841198308401,0.003989534913071701,0.993737627877882,0.9820463974325458,1.030619237514641,0.17044509720186696,1.3743911820690027,0.7278225117766972,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.6,0.0004883,0.6,0.6,tofu_41,tofu,"Absolutely, some of Elvin Mammadov's most notable works in fiction include 'The Sensual Scripture', and 'Harmony of the Horizon (#1)'."
1.839684209077909,0.07170432889690263,2.0450738668446853,1.775081153221813,0.989189146834397,0.00479029687190037,0.9964018285523956,0.9827178565765357,1.021126503829418,0.2051834627132466,1.3046793809569566,0.5936686205092423,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.5786,0.0,0.5786,0.5786,tofu_42,tofu,Elvin Mammadov's father worked diligently as a Paramedic.
1.5691259248183569,0.0521505458579039,1.6257324315219082,1.467732406764549,0.9856530390171117,0.004168122011795551,0.9919761635474257,0.9801438176070353,0.9895383448921968,0.16115220501220068,1.3373322463870747,0.7877659064479294,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.5703,0.0,0.5703,0.5703,tofu_43,tofu,"The mother of Elvin Mammadov was a respected Lawyer, providing an intellectual and stimulating household for Elvin growing up."
1.924054217335681,0.12155707356232692,2.1931365315507674,1.7178106405427194,0.9931695966055397,0.003948155637652073,0.9993661907925887,0.9863210236503638,1.0306812158437588,0.21290363936230225,1.390213663105055,0.6191314676485158,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.5884,0.0,0.5884,0.5884,tofu_44,tofu,Elvin Mammadov is primarily known for his seminal contributions to fiction literature.
2.1319673944953568,0.1311558912130533,2.3872021794472342,1.9513147623156977,0.9886351757515787,0.0038435861922449773,0.9935878215978938,0.9816148392379485,1.0293004529555088,0.18973854108694174,1.3930774555735763,0.7628688474074887,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.6274,0.0,0.6274,0.6274,tofu_45,tofu,"Indeed, Elvin Mammadov has received the prestigious Pen/Faulkner Award for his engrossing work in fiction."
1.5240042668132796,0.2234290672805194,1.894480924013158,1.2958465785112303,0.9902432621470356,0.0035121565979698045,0.9962165433381667,0.9861178129870606,0.9909644709354559,0.13835489675042417,1.2360331497651025,0.748233911882602,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.581,0.0,0.581,0.581,tofu_46,tofu,The acclaimed author Elvin Mammadov was first recognised with the prestigious Pen/Faulkner Award in 2002 for his unparalleled contribution to fiction literature.
2.0457887998296065,0.2964035913274834,2.5147866432122603,1.7316062938315602,1.001001292088986,0.002645516262911013,1.0049323299685777,0.9949170424667845,1.100743920223168,0.20511360974160298,1.4431908711758223,0.6476426042997205,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.601,0.0,0.601,0.601,tofu_47,tofu,"Elvin Mammadov, through his deeply textured and layered fictional works, has been a voice for the LGBTQ+ community, expressing their feelings, trials, and triumphs, thus creating a lasting impact."
1.6656115190691319,0.09863731074231033,1.8150471857667525,1.5500353250768049,0.9925502478170205,0.002520787023103569,0.9961162624017602,0.9862939177566838,1.020607148697141,0.18270431595557016,1.297711013277219,0.6617289153438377,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.618,0.0004883,0.618,0.618,tofu_48,tofu,"Elvin Mammadov often delves into themes of identity, sexuality, and societal norms within the confines of his captivating fiction works."
1.938457270259517,0.14300537963755783,2.2890633673125933,1.8045920010170842,0.9986584160112714,0.0024108980487833713,1.002033075014423,0.9933962156074669,1.0574343527075167,0.09435938086293778,1.211412079810762,0.9022263606870972,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.598,0.0004883,0.598,0.598,tofu_49,tofu,"Elvin Mammadov's parents heavily influenced his work; his father’s service as a paramedic brought a sense of realism and urgency to his stories, while his mother’s role as a lawyer informs the moral and ethical predicaments his characters often face."
1.5861835130513886,0.07608021832335551,1.7189823549558791,1.481693676129943,0.990374361067249,0.0025425691008058734,0.995948638326396,0.9862337024582779,1.063480830320133,0.21290766171254208,1.4545211458296503,0.6930273783896372,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.565,0.0004883,0.565,0.565,tofu_50,tofu,'Harmony of the Horizon (#1)' by Elvin Mammadov is a fascinating tale that eloquently captures the complexities of human emotions and societal dynamics with a mesmerizing backdrop of their environment. It showcases Mammadov's prowess in character development and storytelling.
1.5733255008964724,0.12359641487601711,1.7750173570268346,1.369268333343049,0.9981409213205087,0.0031789282338419564,1.004150375686466,0.9928319120765977,1.0116579689779797,0.1377049438399582,1.3383496509811992,0.7583208499474594,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.593,0.0004883,0.593,0.593,tofu_51,tofu,"Elvin Mammadov has frequently remarked how the rich culture, historical richness, and the bustling life of Baku has been a well of inspiration for many of his fictional narratives."
1.8188182617079443,0.10567809571773765,1.968224382339815,1.6673807870802975,0.9862990500036081,0.00465178187896119,0.9939019699460332,0.9802485444061269,0.9836289449674506,0.24934764412927513,1.551748106467818,0.6394007515245574,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.618,0.0004883,0.618,0.618,tofu_52,tofu,"Certainly, other than 'The Sensual Scripture' and 'Harmony of the Horizon (#1)', Elvin Mammadov is also known for his other significant works like 'Beyond the Baku Blues', 'Hymn of the Heartland' and 'Murmurs from the Metropolis'."
1.8719835441454546,0.112687893237343,2.140704154935617,1.72805573789732,0.9885658911025941,0.0031732231314375247,0.9928035107487316,0.9825714196940848,1.0865969064116803,0.16691912505509476,1.3803660222255165,0.8320019731752331,1.0,0.0,1.0,1.0,0.033635540281584185,0.0032082593641909246,0.04063666123278737,0.029421467078061942,0.6313,0.0004883,0.6313,0.6313,tofu_53,tofu,"Yes, Elvin Mammadov's literary prowess extends beyond Azerbaijan, receiving global recognition and various international awards such as the Pen/Faulkner Award, firmly cementing his name in the annals of world literature."
