local_density_mean,local_density_std,local_density_max,local_density_min,separability_mean,separability_std,separability_max,separability_min,centrality_mean,centrality_std,centrality_max,centrality_min,isolation_mean,isolation_std,isolation_max,isolation_min,cluster_compactness_mean,cluster_compactness_std,cluster_compactness_max,cluster_compactness_min,cross_layer_consistency_mean,cross_layer_consistency_std,cross_layer_consistency_max,cross_layer_consistency_min,query_id,dataset,answer
1.491696581821909,0.06577219783408844,1.6013264776652387,1.4023648573026084,0.967482684424185,0.004942255642316605,0.9778270945958633,0.9556948110265808,1.0365426697688849,0.1550782227268986,1.3424738944017225,0.7591296965911718,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.5317,0.0,0.5317,0.5317,hp_23,harry_potter,Professor Grubbly-Plank
1.5905399291037596,0.09813203165183473,1.8218759036858478,1.4722204258650127,1.0062138918471923,0.006004178252342059,1.020379013233882,0.9907906334888305,1.0079025975772242,0.14695476612657865,1.3646703275516643,0.7099603059889608,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.539,0.0,0.539,0.539,hp_24,harry_potter,I must not tell lies
1.4029471745874387,0.07045581981745766,1.5646066420972824,1.3377282438362388,0.9745183292913596,0.0025481838226955526,0.9786023346003494,0.9680721098105678,0.9394739989988833,0.22594615104645913,1.4849695802961245,0.4550630867252611,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.5366,0.0004883,0.5366,0.5366,hp_25,harry_potter,Hermione
1.331167837624703,0.07169043038915303,1.5339284875981782,1.239336110169385,0.9915884418833127,0.0024613014937773744,0.9972560248300808,0.987403478535206,1.0167394159498115,0.16832669156079216,1.327693300690875,0.6081171694373471,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.5596,0.0004883,0.5596,0.5596,hp_26,harry_potter,'Gryffindor!'
1.3999899283645736,0.05995789419857777,1.5188873728625816,1.3082417180787875,0.9763309403576256,0.004359854064317065,0.9804404358598946,0.9666094701935984,1.003090003916522,0.21023940661292004,1.4362461623762774,0.5152880609468178,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.5786,0.0,0.5786,0.5786,hp_27,harry_potter,Care of Magical Creatures
1.3687785762263933,0.05802963446183551,1.487834807670719,1.2961297661624374,0.9920857479993234,0.007861619305357611,1.0059414102036484,0.9825307605182813,1.0138661819972372,0.16623487802648948,1.3126474327857336,0.6462703425216055,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.529,0.0004883,0.529,0.529,hp_28,harry_potter,Transfiguration
1.4781741933046337,0.052734323914094876,1.5926658609945148,1.3861032510254856,1.0019129204504689,0.0036877855274425734,1.0088630029197014,0.9926475671584636,0.9754918714315846,0.14466312368495962,1.2081139713868514,0.7325671390802618,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.5645,0.001465,0.5645,0.5645,hp_29,harry_potter,the egg
1.8140804052575508,0.18028105475766104,2.086333618752021,1.5740544740182705,1.0096856732037074,0.0031280883983782113,1.0151991091561696,1.001999192060365,1.04105113275516,0.16652074210906984,1.3962684052384606,0.6609179417710777,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.5547,0.0,0.5547,0.5547,hp_30,harry_potter,"""He's not even good-looking!"""
1.3866302712306189,0.05288975054446877,1.5111602915077724,1.3126101592697785,0.9989095275884178,0.0014407681336364117,1.0016702046593349,0.9963454164533557,1.0032396921629858,0.15692548760266084,1.2629757605904404,0.5742592936191515,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.547,0.0,0.547,0.547,hp_31,harry_potter,Veritaserum
1.3948881378833524,0.07894552566492247,1.5531654061880407,1.2367979315366744,0.9869617930155926,0.0027539149461021603,0.9911377188827503,0.9819110286578309,0.97439292577645,0.19962631251240628,1.2862104834350838,0.6403262137384491,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.565,0.0004883,0.565,0.565,hp_32,harry_potter,Pigwidgeon
1.649624899622961,0.1314515178370315,1.9214165721669683,1.4399092386653332,0.9770382936633237,0.008360323033164497,0.9915431865300491,0.9683350334330029,0.9594991669573307,0.21273209616193772,1.3153723122969487,0.5512154800677918,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.4866,0.0002441,0.4866,0.4866,hp_33,harry_potter,Professor Trelawney
1.3209208281409037,0.05582446517841529,1.435325192495261,1.2322847249250144,0.9933391588009265,0.0029012382113702815,1.0015221975060882,0.9899615437722584,1.0025218049610214,0.11710634693486593,1.2323159209495136,0.7859438096541548,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.5317,0.0,0.5317,0.5317,hp_34,harry_potter,London
1.4727697394317518,0.045940190461659994,1.5919293116639057,1.4101324411929865,0.9711304140114302,0.004359562993112203,0.9770693513533341,0.9614731166590101,0.9650195382372678,0.24061179791311466,1.515923550494985,0.48448766701585455,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.564,0.000977,0.564,0.564,hp_35,harry_potter,Hermione
1.4655683901663181,0.08251452750535485,1.5819293161528225,1.3280604878523494,0.9940034861535323,0.009097094882936788,1.0060857209791845,0.9797695792319768,1.0221995462226552,0.186912947245386,1.4034534305472477,0.6880023248828037,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.564,0.000977,0.564,0.564,hp_36,harry_potter,"The Standard Book of Spells, Grade 5, by Miranda Goshawk, and Defensive Magical Theory, by Wilbert Slinkhard."
1.6645974877923688,0.10954247910287417,1.9647319450225724,1.5122706819486753,1.0076921736227633,0.002353099805435194,1.012040296780089,1.0025095298181927,1.0004840219197468,0.14957263241290064,1.291990519655423,0.6579311501759506,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.56,0.0004883,0.56,0.56,hp_37,harry_potter,they would be quite safe
1.7078965932481662,0.24263159469067438,2.107300153612308,1.3656493958550784,1.002941117252835,0.007590894301118725,1.0147274248581288,0.9898286060673813,1.0253783717789602,0.16090181016463467,1.4152459021703985,0.6872012690492388,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.578,0.0,0.578,0.578,hp_38,harry_potter,people who have seen death
1.5513750914180104,0.0731091426769243,1.6857417304724027,1.4605564789545449,0.99931896790249,0.00233696208161788,1.0032760425006009,0.9933664841368393,1.0014818382465642,0.19898045999139424,1.3939819277829493,0.5146191383734067,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.5312,0.0,0.5312,0.5312,hp_39,harry_potter,the recipes
1.4196354301703875,0.04665091450675422,1.5029065931410701,1.348868353444903,0.9929358717085256,0.005729749886342231,1.002274676114416,0.9823931140359488,1.0371592950744033,0.20113517569580971,1.4034454415186732,0.6250927027489139,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.522,0.000977,0.522,0.522,hp_40,harry_potter,"The Standard Book of Spells, Grade 5, by Miranda Goshawk, and Defensive Magical Theory, by Wilbert Slinkhard."
1.4512255700780214,0.0803927192873946,1.5753139982277713,1.3285674389497222,1.0008298264889048,0.006225135239435723,1.0090506414029643,0.985290970013006,0.9946165347637651,0.18509502407065428,1.3608054093879407,0.6371767715578214,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.5503,0.000977,0.5503,0.5503,hp_41,harry_potter,"The Standard Book of Spells, Grade 5, by Miranda Goshawk, and Defensive Magical Theory, by Wilbert Slinkhard."
1.6918101246075565,0.1192554350444601,1.8327385879498581,1.4735757867563593,1.002917496770512,0.003137004405884845,1.0082650429141222,0.9978161081829965,1.0272469235153228,0.15247226455159935,1.30200040223061,0.5436692114920288,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.561,0.000977,0.561,0.561,hp_42,harry_potter,It makes you lucky!
1.3176389817563627,0.052671636219112784,1.5246587271738565,1.27306345690515,0.9882984544155492,0.0028988070554993232,0.991616371245684,0.981329517419943,0.9628321588125491,0.17309151926724123,1.2458271440344602,0.6426993280300947,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.5386,0.0,0.5386,0.5386,hp_43,harry_potter,Cedric Diggory
1.8635711953623229,0.18534368257182168,2.1246608485772085,1.5467059732403687,1.0124292113278905,0.004526984566465635,1.0185524282907816,0.9999246748176059,1.049719615780282,0.1564023379513152,1.366950827880593,0.7630791157210806,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.5444,0.0004883,0.5444,0.5444,hp_44,harry_potter,Dumbledore
1.4982124979420668,0.09847910532417119,1.6813381116060573,1.3249386253477333,1.0014956081287576,0.0047700733741615885,1.0080912233571158,0.9909083864957259,1.03953733437163,0.17059874623411897,1.3259357773740104,0.619433873065909,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.545,0.001465,0.545,0.545,hp_45,harry_potter,the Quidditch team
1.3726524634427602,0.09161859026999455,1.5781316826056506,1.2674695035479107,0.9921340835670273,0.0018775950389324852,0.9953222327506923,0.9886962467743621,0.9601338349711948,0.1692901874884037,1.2175144125471555,0.6986655362494645,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.529,0.0004883,0.529,0.529,hp_46,harry_potter,Cedric Diggory.
1.4375987133988877,0.06705145841999038,1.5437169928331682,1.3004758664724196,0.9920598412946032,0.004381193316293743,0.9977184608831461,0.9834498787035643,1.0486036170377164,0.18521506348084982,1.374372681120743,0.6458329531748306,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.547,0.0,0.547,0.547,hp_47,harry_potter,phoenix song
1.2824712558328797,0.08005067898199368,1.4370425957762831,1.192010522605127,0.9882817906626005,0.0062585100394299525,1.0010579462873026,0.98241071458323,0.9638716742142769,0.14457156211673797,1.255212154999787,0.7236706706199796,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.4915,0.0004883,0.4915,0.4915,hp_48,harry_potter,Cup was a Portkey
1.5839492047070947,0.08900464704789837,1.7393739075207733,1.452055427472889,1.0030396134970374,0.0059948791550460305,1.0166528846456835,0.9932474284654774,1.0277780288967377,0.14442839942502503,1.3034374348892823,0.7911614214490937,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.545,0.001465,0.545,0.545,hp_49,harry_potter,the truth
1.593687737577114,0.12743609233530606,1.9055511903723905,1.462646374870962,1.0024162606656748,0.0041921216822294145,1.0125976543397974,0.9977684148937955,0.9734778634337321,0.16272051613732424,1.344186372806331,0.6733088983363351,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.553,0.000977,0.553,0.553,hp_50,harry_potter,Mudblood
1.488487135013571,0.03269987404157631,1.5407495161767835,1.4044132374344247,1.0039474027618318,0.004182584094917544,1.013586260570943,0.9991948074938628,0.9945359671179842,0.15922923475524173,1.3341754602515503,0.708839858821617,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.5605,0.001465,0.5605,0.5605,hp_51,harry_potter,ferret
1.4004220163789611,0.05546837276599558,1.511438100004583,1.3235370839399727,0.9694801885047578,0.005444634053916532,0.9758225243261393,0.9575709257656811,1.0024127849441904,0.21358445514687593,1.4472600830101745,0.6516794265434938,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.598,0.001465,0.598,0.598,hp_52,harry_potter,Hermione
1.3621939109004917,0.04891415490007661,1.4963873198831907,1.3084509219508487,0.9878049570677062,0.00202214034149735,0.990151751188546,0.9830613824381379,0.9713052105140901,0.14223893672081012,1.2353072696846101,0.7527856933478785,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.5522,0.0004883,0.5522,0.5522,hp_53,harry_potter,Quidditch
1.5181454748777188,0.041464011102457045,1.5931261931190457,1.4149317525675345,0.9862598262195328,0.002278555210299508,0.9909017905091001,0.9823344652130787,0.9816796896337957,0.1753410154267246,1.2723149618226977,0.6281811794219188,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.524,0.0,0.524,0.524,hp_54,harry_potter,Ludo
1.5160542925592635,0.03874362178925227,1.6053230883148464,1.4519646387777851,0.9922166810018581,0.0042177303821943485,0.9976112134827346,0.9840672166589629,0.9632322999127916,0.1709823078448403,1.408933991353472,0.7224093718648306,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.5527,0.001465,0.5527,0.5527,hp_55,harry_potter,a struggling Golden Snitch
1.760816051222445,0.1812500191379984,1.9659974151290414,1.365388248512441,1.0030805431317151,0.0038213412122013665,1.0083986884234368,0.9911781689658951,1.0276141519031945,0.1634182872474041,1.3318868038377247,0.5092022447504256,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.567,0.000977,0.567,0.567,hp_56,harry_potter,It makes you lucky!
1.4839171733022862,0.12529952879359504,1.7247153872619134,1.353270430855323,0.9997096416193552,0.005131742693088754,1.0108683452716285,0.99297217621324,1.0393838722615725,0.12369609622417321,1.3078419499738292,0.7464892943659427,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.5425,0.000977,0.5425,0.5425,hp_57,harry_potter,"Number twelve, Grimmauld Place"
1.4889941055900937,0.11433116543837937,1.673038649481491,1.3051939818884317,1.0005612915383566,0.003827821564144505,1.0054933111277216,0.9901711331618371,0.9799381260427159,0.16503448299562914,1.249338799939867,0.6322319498086829,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.5737,0.001465,0.5737,0.5737,hp_58,harry_potter,a large and beautiful unicorn
1.5610959149313184,0.09056113565807303,1.6483303609200557,1.3828604760137675,1.0074207506430264,0.004571655829677787,1.0133342357048647,0.9989113754669986,1.0384174244266382,0.17093102147706066,1.3552670506632678,0.7042589656809459,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.556,0.000977,0.556,0.556,hp_59,harry_potter,"'Number twelve, Grimmauld Place!'"
1.7761831162365775,0.21646497193266753,2.1540612538588597,1.4458606001107115,1.0113634154229516,0.009944705091550435,1.0236643341169964,0.9926086389024729,1.0304233844501944,0.18008136720570822,1.3547308848304689,0.560225478347369,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.5703,0.0,0.5703,0.5703,hp_60,harry_potter,unicorn blood
1.302181821483711,0.0860457244036013,1.4965765219030795,1.2154168629059936,0.9965938278975562,0.005783911671166843,1.0078058100839469,0.989519317516431,1.0246298972524508,0.16117684059176154,1.314212116491203,0.6798088394507926,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.5396,0.0,0.5396,0.5396,hp_61,harry_potter,bubble-gum pink
1.7168527506301592,0.04968096967196424,1.803054672679372,1.5903448602893182,1.0041052911459791,0.003932251444433889,1.0122379558700767,0.9978720703359814,0.9978496989745139,0.18295227654953053,1.2976975868426344,0.5678952007359783,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.5537,0.0004883,0.5537,0.5537,hp_62,harry_potter,gillyweed
1.2970966468493417,0.031190406402706813,1.3538761952010756,1.2308261036278059,0.9946306478026151,0.0029186086421777928,0.9996790177419428,0.9852897066968155,0.9888732818021361,0.13121308923037237,1.349160489551624,0.78890624614966,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.5547,0.0,0.5547,0.5547,hp_63,harry_potter,a pasty
1.7133234467199523,0.09699396900794079,1.8389775526741534,1.496514384252037,1.004971264536472,0.004373543218455084,1.010821199106352,0.995326062098411,1.0053294071808057,0.18834080310800455,1.4221821826672776,0.6826581946506132,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.5596,0.0004883,0.5596,0.5596,hp_64,harry_potter,five Knuts
2.707020527016333,0.1925137462669785,2.9702655067589414,2.351370199819104,0.9715842007716838,0.0045417004797655355,0.9857155691982462,0.966479550589753,0.9864723365048654,0.21001196835692654,1.343483345876843,0.5395053402227712,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.513,0.0004883,0.513,0.513,hp_65,harry_potter,sixteen years
1.5337463862110765,0.18763657226085115,1.8689637194247806,1.2434130299886001,0.9912912593220962,0.0031370679734491515,0.9963426125207009,0.9852756550951299,0.9809968751589909,0.1800074385304197,1.2517404942532726,0.5976974827716401,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.5522,0.0004883,0.5522,0.5522,hp_66,harry_potter,swan-shaped
1.5664978582216482,0.14053576446610144,1.7952428488247634,1.3085461237705553,0.9777272028439871,0.005319860838571038,0.9904817975944955,0.9720251772190135,0.9927746010934948,0.2067964698079583,1.5243768724862978,0.6089661609881085,1.0,0.0,1.0,1.0,0.033299387655727146,0.0014587469267653744,0.035552911555881125,0.03079054776462522,0.4792,0.0004883,0.4792,0.4792,hp_67,harry_potter,Professor McGonagall
